lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
16.77757,44.3911,0.11744029,756.174,CRETACEOUS,150.0,1,0,t_1456
17.0302,44.44279,0.05047171,601.0437,JURASSIC-TRIASSIC,150.0,1,0,t_1457
16.86415,44.44802,0.089769624,614.32086,JURASSIC-TRIASSIC,150.0,1,0,t_1458
17.11696,44.49958,0.018885732,467.83484,CENOZOIC,150.0,1,0,t_1459
16.95083,44.50488,0.05026061,444.80524,CRETACEOUS,150.0,1,0,t_1460
16.69809,44.45311,0.14293298,728.38666,JURASSIC-TRIASSIC,150.0,1,0,t_1461
16.53201,44.45807,0.03379678,489.6883,CRETACEOUS,150.00000000000003,1,0,t_1462
16.36592,44.46289,0.020252915,466.34448,CRETACEOUS,150.0,1,0,t_1463
16.61851,44.51507,0.09242199,620.33246,CRETACEOUS,150.0,1,0,t_1464
16.45233,44.51996,0.05214701,505.46262,JURASSIC-TRIASSIC,150.0,1,0,t_1465
16.70511,44.57201,0.022313187,381.89902,JURASSIC-TRIASSIC,150.0,1,0,t_1466
16.53884,44.57697,0.15179166,745.2054,CRETACEOUS,150.0,1,0,t_1467
16.37256,44.58179,0.09285029,656.6444,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1468
16.62545,44.63392,0.22239597,869.99347,JURASSIC-TRIASSIC,150.0,1,0,t_1469
16.45908,44.63881,0.060255907,557.484,CRETACEOUS,150.0,1,0,t_1470
16.78468,44.51005,0.12575038,766.4678,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1471
17.0376,44.56168,0.06747485,490.9027,CRETACEOUS,150.0,1,0,t_1472
16.87137,44.56692,0.20586404,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1473
17.12448,44.61842,0.05087025,649.11206,CRETACEOUS,150.0,1,0,t_1474
16.95815,44.62372,0.06434035,507.13828,JURASSIC-TRIASSIC,150.0,1,0,t_1475
16.79181,44.62889,0.0765075,547.50684,JURASSIC-TRIASSIC,150.0,1,0,t_1476
17.04503,44.68047,0.092127666,637.787,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1477
16.8786,44.68571,0.068389274,498.18256,JURASSIC-TRIASSIC,150.0,1,0,t_1478
17.13201,44.73716,0.026874457,436.52496,CRETACEOUS,150.0,1,0,t_1479
16.96549,44.74246,0.030303007,475.18903,JURASSIC-TRIASSIC,150.0,1,0,t_1480
16.71216,44.6908,0.02201676,402.92477,JURASSIC-TRIASSIC,150.0,1,0,t_1481
16.54569,44.69576,0.15746887,768.08777,JURASSIC-TRIASSIC,150.0,1,0,t_1482
16.37921,44.70059,0.10432008,686.0819,CRETACEOUS,150.0,1,0,t_1483
16.6324,44.75266,0.098881274,600.6091,CRETACEOUS,150.0,1,0,t_1484
16.46584,44.75755,0.08805185,607.2741,HOLOCENE,150.0,1,0,t_1485
16.71921,44.80949,0.05945923,451.515,PALEOZOIC,150.0,1,0,t_1486
16.55256,44.81445,0.028481724,455.82834,CENOZOIC,150.0,1,0,t_1487
16.38589,44.81927,0.043216925,468.28912,JURASSIC-TRIASSIC,150.0,1,0,t_1488
16.63937,44.87129,0.11163388,506.27032,PALEOZOIC,150.0,1,0,t_1489
16.47261,44.87618,0.047240406,445.02292,PALEOZOIC,150.0,1,0,t_1490
17.46499,44.72613,0.015199924,391.4975,CENOZOIC,150.0,1,0,t_1491
17.29851,44.73171,0.059833717,487.54474,JURASSIC-TRIASSIC,150.0,1,0,t_1492
17.38567,44.78826,0.02752971,460.78635,CENOZOIC,150.0,1,0,t_1493
17.21908,44.79378,0.0069281147,330.228,HOLOCENE,150.0,1,0,t_1494
17.47293,44.84475,0.028952066,475.7818,CENOZOIC,150.0,1,0,t_1495
17.30625,44.85034,0.0385745,467.00275,JURASSIC-TRIASSIC,150.0,1,0,t_1496
17.13956,44.85578,0.03785493,442.3127,JURASSIC-TRIASSIC,150.0,1,0,t_1497
17.39352,44.90683,0.01719971,373.93198,CENOZOIC,150.0,1,0,t_1498
17.22674,44.91235,0.08746367,538.189,JURASSIC-TRIASSIC,150.0,1,0,t_1499
17.31401,44.96885,0.001618777,219.09863,HOLOCENE,150.0,1,0,t_1500
16.79896,44.74763,0.044418897,508.2473,JURASSIC-TRIASSIC,150.0,1,0,t_1501
17.05248,44.79915,0.04959119,447.14005,CRETACEOUS,150.0,1,0,t_1502
16.88585,44.80439,0.027815465,374.30292,PALEOZOIC,150.0,1,0,t_1503
16.97285,44.86109,0.031238014,373.59076,CRETACEOUS,150.0,1,0,t_1504
16.80612,44.86626,0.015410292,351.50516,PALEOZOIC,150.0,1,0,t_1505
17.05994,44.91773,0.07020552,516.2114,JURASSIC-TRIASSIC,150.0,1,0,t_1506
16.89312,44.92296,0.014006137,336.37256,HOLOCENE,150.0,1,0,t_1507
16.98022,44.97961,0.062050216,490.38437,CENOZOIC,150.0,1,0,t_1508
16.8133,44.98478,0.030035742,422.7117,PLEISTOCENE,150.0,1,0,t_1509
17.06742,45.03619,0.06618906,555.1973,CENOZOIC,150.0,1,0,t_1510
16.72629,44.92806,0.02866971,388.62033,PLEISTOCENE,150.0,1,0,t_1511
16.55944,44.93303,0.041555602,438.97287,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1512
16.39257,44.93785,0.034374464,422.18896,JURASSIC-TRIASSIC,150.0,1,0,t_1513
16.64636,44.98981,0.010363466,323.7976,JURASSIC-TRIASSIC,150.0,1,0,t_1514
16.47941,44.99471,0.018714724,388.44858,JURASSIC-TRIASSIC,150.0,1,0,t_1515
16.73338,45.04653,0.13453382,608.70483,CENOZOIC,150.0,1,0,t_1516
16.56634,45.0515,0.035397463,407.00952,CENOZOIC,150.0,1,0,t_1517
16.39928,45.05632,0.049761843,506.5234,PRECAMBRIAN,150.0,1,0,t_1518
16.65336,45.10822,0.04078004,430.62854,CENOZOIC,150.0,1,0,t_1519
16.48621,45.11312,0.07302892,460.4693,CENOZOIC,150.0,1,0,t_1520
17.14712,44.9743,0.05653337,477.84036,CRETACEOUS,150.0,1,0,t_1521
17.40138,45.0253,0.0009349188,211.70296,HOLOCENE,150.0,1,0,t_1522
17.23441,45.03081,0.008464052,275.07498,HOLOCENE,150.0,1,0,t_1523
17.32179,45.08726,0.0016209797,201.68059,HOLOCENE,150.0,1,0,t_1524
17.15471,45.09271,0.006919199,268.5749,CENOZOIC,149.99999999999997,1,0,t_1525
17.40927,45.14365,0.001872388,226.81116,HOLOCENE,150.0,1,0,t_1526
17.2421,45.14917,0.001872388,216.58899,HOLOCENE,150.0,1,0,t_1527
17.32959,45.20556,0.0015316653,241.37706,HOLOCENE,150.0,1,0,t_1528
17.16231,45.21101,0.0015318897,231.606,HOLOCENE,150.0,1,0,t_1529
17.41717,45.26189,0.015090515,407.26077,PLEISTOCENE,150.0,1,0,t_1530
16.2796,44.40576,0.09673496,703.9071,JURASSIC-TRIASSIC,150.0,1,0,t_1531
16.11358,44.41037,0.077045575,527.78955,CENOZOIC,150.0,1,0,t_1532
15.94754,44.41484,0.11636255,755.0907,JURASSIC-TRIASSIC,150.0,1,0,t_1533
16.19981,44.46757,0.13824728,663.7073,CRETACEOUS,150.0,1,0,t_1534
16.03368,44.47212,0.19617352,840.1576,JURASSIC-TRIASSIC,150.0,1,0,t_1535
16.28613,44.52471,0.14613153,726.4369,CRETACEOUS,150.0,1,0,t_1536
16.11992,44.52933,0.15000929,723.317,CRETACEOUS,150.0,1,0,t_1537
15.95369,44.5338,0.020861356,330.29016,HOLOCENE,149.99999999999997,1,0,t_1538
16.20626,44.58648,0.031625744,432.33127,CRETACEOUS,150.00000000000003,1,0,t_1539
16.03994,44.59102,0.03302336,473.66632,JURASSIC-TRIASSIC,150.0,1,0,t_1540
15.87361,44.59543,0.13642757,678.25555,JURASSIC-TRIASSIC,150.0,1,0,t_1541
15.70726,44.5997,0.0106909415,294.44647,PLEISTOCENE,150.0,1,0,t_1542
15.5409,44.60383,0.06584772,529.7134,CRETACEOUS,150.0,1,0,t_1543
15.79343,44.65699,0.05590831,569.5227,JURASSIC-TRIASSIC,150.0,1,0,t_1544
15.62698,44.66119,0.016505973,379.6905,PLEISTOCENE,150.0,1,0,t_1545
15.87969,44.71422,0.124486566,791.61926,JURASSIC-TRIASSIC,150.0,1,0,t_1546
15.71315,44.71849,0.05396113,551.8927,JURASSIC-TRIASSIC,150.0,1,0,t_1547
15.79941,44.77574,0.3543814,899.0224,CRETACEOUS,150.0,1,0,t_1548
15.88578,44.83291,0.007608337,284.52838,HOLOCENE,150.0,1,0,t_1549
16.29269,44.64356,0.07903491,541.8358,CRETACEOUS,150.0,1,0,t_1550
16.12628,44.64818,0.13446787,675.9293,JURASSIC-TRIASSIC,150.0,1,0,t_1551
15.95986,44.65265,0.090100355,558.40344,JURASSIC-TRIASSIC,150.0,1,0,t_1552
16.21272,44.70527,0.17269605,810.92194,CRETACEOUS,150.0,1,0,t_1553
16.04621,44.70982,0.12778832,696.2272,CENOZOIC,150.0,1,0,t_1554
16.29925,44.7623,0.10832629,683.90924,CRETACEOUS,150.0,1,0,t_1555
16.13266,44.76692,0.0932409,628.0625,CRETACEOUS,150.0,1,0,t_1556
15.96604,44.7714,0.14967373,745.28955,CENOZOIC,150.0,1,0,t_1557
16.2192,44.82396,0.019501848,362.52625,CRETACEOUS,150.0,1,0,t_1558
16.0525,44.82851,0.1490354,793.348,JURASSIC-TRIASSIC,150.0,1,0,t_1559
16.30584,44.88094,0.05418379,422.16275,JURASSIC-TRIASSIC,150.0,1,0,t_1560
16.13904,44.88555,0.108599536,564.09955,CRETACEOUS,150.0,1,0,t_1561
15.97224,44.89003,0.0074670557,372.70947,JURASSIC-TRIASSIC,150.0,1,0,t_1562
16.22569,44.94254,0.02443976,374.73822,CRETACEOUS,150.0,1,0,t_1563
16.0588,44.94709,0.019795801,358.32526,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1564
16.31244,44.99946,0.026527664,323.4115,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1565
16.14545,45.00408,0.020731637,454.94016,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1566
16.2322,45.06101,0.043401983,452.53815,PALEOZOIC,150.0,1,0,t_1567
16.31905,45.11788,0.013759286,333.51965,CENOZOIC,150.0,1,0,t_1568
16.90041,45.04143,0.037062462,452.28876,CENOZOIC,150.0,1,0,t_1569
16.98761,45.09802,0.02646437,423.4258,CENOZOIC,150.0,1,0,t_1570
16.8205,45.10319,0.04866729,509.24857,CENOZOIC,150.0,1,0,t_1571
17.07491,45.15455,0.042261727,456.25012,PALEOZOIC,150.0,1,0,t_1572
16.90771,45.15979,0.033346176,394.1515,CENOZOIC,150.0,1,0,t_1573
16.99502,45.21632,0.0009369266,255.09209,HOLOCENE,150.0,1,0,t_1574
16.82771,45.22149,0.0007660571,195.50243,HOLOCENE,150.0,1,0,t_1575
17.08243,45.27279,0.0039826594,245.93658,HOLOCENE,150.0,1,0,t_1576
16.91503,45.27804,0.0,216.57944,HOLOCENE,150.0,1,0,t_1577
17.00244,45.33451,0.040684562,439.97244,CENOZOIC,150.0,1,0,t_1578
16.74049,45.16489,0.013260411,377.9595,CENOZOIC,150.0,1,0,t_1579
16.57325,45.16986,0.036700264,438.40695,CENOZOIC,150.0,1,0,t_1580
16.40599,45.17468,0.030242449,369.18265,CENOZOIC,150.0,1,0,t_1581
16.66038,45.22653,0.012434252,314.5225,CENOZOIC,150.0,1,0,t_1582
16.49304,45.23143,0.025191298,400.12204,PALEOZOIC,150.0,1,0,t_1583
16.74761,45.28314,0.0034683198,239.26865,HOLOCENE,150.0,1,0,t_1584
16.58018,45.28811,0.019653844,342.50073,PLEISTOCENE,150.0,1,0,t_1585
16.66742,45.34472,0.0010791847,189.28482,HOLOCENE,150.0,1,0,t_1586
16.75475,45.40128,0.007103752,235.69939,HOLOCENE,149.99999999999997,1,0,t_1587
17.24981,45.26741,0.014131849,347.47766,CENOZOIC,150.0,1,0,t_1588
17.3374,45.32375,0.097270556,605.369,PALEOZOIC,150.0,1,0,t_1589
17.16993,45.3292,0.023180818,412.6047,CENOZOIC,150.00000000000003,1,0,t_1590
17.42509,45.38003,0.13747144,716.72314,PALEOZOIC,150.0,1,0,t_1591
17.25753,45.38555,0.10277264,602.6037,PALEOZOIC,150.0,1,0,t_1592
17.34524,45.44183,0.06282694,505.41653,CENOZOIC,150.0,1,0,t_1593
17.17757,45.44728,0.0066553084,328.78287,PLEISTOCENE,150.00000000000003,1,0,t_1594
17.43303,45.49805,0.11991356,652.0714,PALEOZOIC,150.0,1,0,t_1595
17.26528,45.50357,0.040365137,442.87018,JURASSIC-TRIASSIC,150.0,1,0,t_1596
17.35309,45.5598,0.079369,544.4928,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1597
16.83494,45.33969,0.011895892,285.85596,HOLOCENE,150.0,1,0,t_1598
17.08996,45.39093,0.032919224,398.5692,CENOZOIC,149.99999999999997,1,0,t_1599
16.92236,45.39617,0.0107918475,315.6969,HOLOCENE,150.0,1,0,t_1600
17.00989,45.45259,0.0022913443,288.05896,HOLOCENE,150.0,1,0,t_1601
16.84219,45.45777,0.017872883,354.0888,HOLOCENE,150.0,1,0,t_1602
17.09751,45.50895,0.0110708615,312.26642,PLEISTOCENE,150.0,1,0,t_1603
16.92972,45.5142,0.0017925863,234.36923,HOLOCENE,149.99999999999997,1,0,t_1604
17.01735,45.57057,0.0037771466,257.66937,PLEISTOCENE,150.0,1,0,t_1605
17.10507,45.62687,0.0056122695,299.6186,PLEISTOCENE,150.00000000000003,1,0,t_1606
18.87642,43.59743,0.18503755,900.0,PALEOZOIC,150.00000000000003,1,0,t_1607
18.96348,43.65376,0.13149023,667.96844,PALEOZOIC,150.0,1,0,t_1608
18.79881,43.66064,0.30445564,890.8535,PALEOZOIC,150.0,1,0,t_1609
18.88589,43.71698,0.15286267,737.3325,JURASSIC-TRIASSIC,150.0,1,0,t_1610
18.72111,43.72379,0.10921304,621.99976,PALEOZOIC,150.0,1,0,t_1611
18.97306,43.77327,0.081746556,515.29456,JURASSIC-TRIASSIC,150.0,1,0,t_1612
18.8082,43.78015,0.11429739,690.61975,JURASSIC-TRIASSIC,150.0,1,0,t_1613
18.89538,43.83644,0.021381466,396.55783,JURASSIC-TRIASSIC,150.0,1,0,t_1614
18.73042,43.84325,0.12849694,681.86926,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1615
18.98266,43.89267,0.05321318,546.6398,JURASSIC-TRIASSIC,150.0,1,0,t_1616
19.05064,43.71004,0.22872794,727.9227,JURASSIC-TRIASSIC,150.0,1,0,t_1617
19.1379,43.76625,0.09909924,561.68066,JURASSIC-TRIASSIC,150.0,1,0,t_1618
19.22525,43.8224,0.34322533,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1619
19.06033,43.82949,0.16502653,795.83026,JURASSIC-TRIASSIC,150.0,1,0,t_1620
19.14769,43.88565,0.045763496,503.20074,CENOZOIC,150.0,1,0,t_1621
19.23514,43.94175,0.12404208,703.61505,JURASSIC-TRIASSIC,-81.5013182577692,1,0,t_1622
19.07003,43.94884,0.059267025,500.59882,JURASSIC-TRIASSIC,150.0,1,0,t_1623
19.1575,44.00495,0.085105635,595.2684,JURASSIC-TRIASSIC,150.0,1,0,t_1624
18.99228,44.01197,0.02111977,418.90057,JURASSIC-TRIASSIC,150.0,1,0,t_1625
19.24506,44.06099,0.08343689,583.4429,JURASSIC-TRIASSIC,-117.21304579890138,1,0,t_1626
18.65254,43.90629,0.047998864,588.64935,JURASSIC-TRIASSIC,150.0,1,0,t_1627
18.48745,43.9129,0.065293714,535.142,JURASSIC-TRIASSIC,150.0,1,0,t_1628
18.57456,43.96928,0.047809113,420.92615,JURASSIC-TRIASSIC,150.0,1,0,t_1629
18.66178,44.02559,0.021075998,356.8927,JURASSIC-TRIASSIC,150.0,1,0,t_1630
18.4965,44.0322,0.07168477,462.30396,JURASSIC-TRIASSIC,150.0,1,0,t_1631
18.58372,44.08853,0.03706719,417.7867,JURASSIC-TRIASSIC,150.0,1,0,t_1632
18.67104,44.14479,0.11286218,613.38745,CRETACEOUS,150.0,1,0,t_1633
18.50557,44.1514,0.14233845,644.5823,CRETACEOUS,150.0,1,0,t_1634
18.5929,44.20767,0.19442075,834.55914,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1635
18.42732,44.21421,0.06390989,553.4274,PALEOZOIC,150.0,1,0,t_1636
18.81761,43.89955,0.02671509,367.4152,JURASSIC-TRIASSIC,150.0,1,0,t_1637
18.9049,43.95579,0.03557709,482.4699,JURASSIC-TRIASSIC,150.0,1,0,t_1638
18.73974,43.9626,0.030326834,423.22766,JURASSIC-TRIASSIC,150.0,1,0,t_1639
18.82704,44.01885,0.09244183,566.30066,JURASSIC-TRIASSIC,150.0,1,0,t_1640
18.91443,44.07504,0.059355132,459.66077,CRETACEOUS,150.0,1,0,t_1641
18.74909,44.08185,0.08366717,559.6542,CRETACEOUS,150.0,1,0,t_1642
18.83649,44.13804,0.037838753,417.0103,CRETACEOUS,150.0,1,0,t_1643
18.92399,44.19418,0.027254963,498.12796,CRETACEOUS,150.0,1,0,t_1644
18.75846,44.20099,0.10900376,618.56146,CRETACEOUS,150.0,1,0,t_1645
18.84597,44.25713,0.14240457,668.03186,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1646
19.07976,44.06808,0.21824571,796.6483,JURASSIC-TRIASSIC,150.0,1,0,t_1647
19.16733,44.12414,0.03584709,467.9146,PALEOZOIC,150.0,1,0,t_1648
19.00192,44.13116,0.13774946,742.1836,JURASSIC-TRIASSIC,150.0,1,0,t_1649
19.255,44.18013,0.07593502,544.3472,PALEOZOIC,-150.0,1,0,t_1650
19.08951,44.18722,0.13580397,674.72327,PALEOZOIC,150.0,1,0,t_1651
19.17718,44.24322,0.09298179,524.7809,PALEOZOIC,127.1530898354356,1,0,t_1652
19.01159,44.25025,0.06859439,568.90643,PALEOZOIC,150.0,1,0,t_1653
19.09928,44.30626,0.16141526,753.84546,JURASSIC-TRIASSIC,119.24839831208055,1,0,t_1654
19.18706,44.36221,0.06402274,537.376,JURASSIC-TRIASSIC,-150.0,1,0,t_1655
19.02127,44.36923,0.023975452,422.69098,CRETACEOUS,150.0,1,0,t_1656
18.68033,44.26388,0.1451425,689.42194,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1657
18.51466,44.27049,0.15857555,752.5839,PALEOZOIC,150.0,1,0,t_1658
18.6021,44.32671,0.18782543,707.1872,JURASSIC-TRIASSIC,150.0,1,0,t_1659
18.43633,44.33325,0.17069456,738.3708,JURASSIC-TRIASSIC,150.0,1,0,t_1660
18.68963,44.38287,0.03913477,536.7735,JURASSIC-TRIASSIC,150.0,1,0,t_1661
18.52378,44.38948,0.036256105,432.19568,PALEOZOIC,150.0,1,0,t_1662
18.61132,44.44565,0.01714479,373.47903,HOLOCENE,150.0,1,0,t_1663
18.44536,44.45219,0.04116938,494.37903,CRETACEOUS,150.0,1,0,t_1664
18.69896,44.50175,0.06097863,470.15176,CENOZOIC,150.0,1,0,t_1665
18.53291,44.50836,0.03497293,390.8507,HOLOCENE,149.99999999999997,1,0,t_1666
18.93357,44.31321,0.12123411,663.8387,PALEOZOIC,150.0,1,0,t_1667
18.76785,44.32003,0.1751973,713.1194,JURASSIC-TRIASSIC,150.0,1,0,t_1668
18.85546,44.37612,0.28300154,891.94305,CRETACEOUS,150.0,1,0,t_1669
18.94318,44.43214,0.067271784,542.60406,CENOZOIC,150.00000000000003,1,0,t_1670
18.77726,44.43896,0.00876478,280.63406,HOLOCENE,150.0,1,0,t_1671
18.86498,44.495,0.062179726,489.3412,CENOZOIC,150.0,1,0,t_1672
18.9528,44.55097,0.09058817,587.1198,CENOZOIC,150.0,1,0,t_1673
18.78669,44.55779,0.032450177,406.76154,CENOZOIC,150.0,1,0,t_1674
18.87452,44.61377,0.032909695,409.66153,CENOZOIC,150.0,1,0,t_1675
18.96245,44.66969,0.057067312,509.02237,CENOZOIC,150.0,1,0,t_1676
19.10907,44.42519,0.015499414,360.4594,CENOZOIC,72.3472191526891,1,0,t_1677
19.19696,44.48108,0.15321651,758.2127,JURASSIC-TRIASSIC,-150.0,1,0,t_1678
19.03098,44.48811,0.05824,455.88794,CENOZOIC,150.0,1,0,t_1679
19.11889,44.54401,0.08711595,568.4238,CENOZOIC,36.99548886498225,1,0,t_1680
19.20689,44.59985,0.010826148,283.01373,PLEISTOCENE,-150.0,1,0,t_1681
19.04072,44.60688,0.120841935,591.38916,CRETACEOUS,149.99999999999997,1,0,t_1682
19.12873,44.66272,0.040993858,454.86194,CENOZOIC,1.571759126590349,1,0,t_1683
19.21683,44.71851,0.0010791847,238.2719,HOLOCENE,-150.0,1,0,t_1684
19.05047,44.72554,0.010876538,302.71613,PLEISTOCENE,150.0,1,0,t_1685
19.13859,44.78133,0.004915467,263.52496,PLEISTOCENE,-33.92397006248662,1,0,t_1686
18.62056,44.56447,0.026827656,416.61353,CENOZOIC,150.0,1,0,t_1687
18.45441,44.57102,0.002515585,321.07184,CENOZOIC,150.0,1,0,t_1688
18.70831,44.62052,0.09665056,568.9123,CENOZOIC,150.0,1,0,t_1689
18.54207,44.62714,0.06996409,476.1127,CENOZOIC,150.0,1,0,t_1690
18.62983,44.68319,0.07614546,481.1949,CENOZOIC,150.0,1,0,t_1691
18.46348,44.68974,0.029929517,383.8803,CENOZOIC,150.0,1,0,t_1692
18.55125,44.74581,0.079326674,591.86786,CENOZOIC,150.0,1,0,t_1693
18.63911,44.80181,0.04798852,459.93726,PLEISTOCENE,150.0,1,0,t_1694
18.47257,44.80836,0.024471521,395.04156,CENOZOIC,150.0,1,0,t_1695
18.56045,44.86437,0.009911262,281.63437,PLEISTOCENE,150.0,1,0,t_1696
18.79615,44.67651,0.011993237,455.49652,CENOZOIC,150.0,1,0,t_1697
18.88409,44.73243,0.01479508,347.98303,CENOZOIC,150.0,1,0,t_1698
18.71768,44.73919,0.091588415,551.4965,CENOZOIC,150.0,1,0,t_1699
18.97212,44.7883,0.0044123833,255.65726,HOLOCENE,150.0,1,0,t_1700
18.80563,44.79512,0.015721904,323.25647,PLEISTOCENE,150.0,1,0,t_1701
18.89367,44.85099,0.0107918475,297.22202,HOLOCENE,150.0,1,0,t_1702
18.72707,44.85775,0.0053554005,252.5826,HOLOCENE,150.0,1,0,t_1703
18.98181,44.9068,0.00407288,232.31458,HOLOCENE,150.0,1,0,t_1704
18.81513,44.91362,0.0009336523,226.31735,HOLOCENE,150.0,1,0,t_1705
18.90328,44.96944,0.0009342845,191.3503,HOLOCENE,150.0,1,0,t_1706
18.06179,43.74965,0.11257451,824.3249,JURASSIC-TRIASSIC,150.0,1,0,t_1707
17.89692,43.75577,0.13166289,708.63477,PALEOZOIC,150.0,1,0,t_1708
17.98358,43.81247,0.097356774,749.8712,PALEOZOIC,150.0,1,0,t_1709
17.8186,43.81853,0.09356613,598.61664,PALEOZOIC,150.0,1,0,t_1710
18.07034,43.86911,0.11121901,667.8579,PALEOZOIC,150.0,1,0,t_1711
17.90527,43.87524,0.18472819,765.0889,PALEOZOIC,150.0,1,0,t_1712
17.99204,43.93189,0.19323699,767.2981,PALEOZOIC,150.0,1,0,t_1713
17.82687,43.93794,0.21850586,827.88513,PALEOZOIC,150.0,1,0,t_1714
18.07891,43.98847,0.072419845,521.65894,CENOZOIC,150.0,1,0,t_1715
17.91365,43.9946,0.18659873,729.13513,PALEOZOIC,150.0,1,0,t_1716
18.40042,43.85646,0.034204915,447.87268,CENOZOIC,150.0,1,0,t_1717
18.23539,43.86285,0.01752453,370.3886,HOLOCENE,150.0,1,0,t_1718
18.32233,43.91936,0.13169198,649.14325,HOLOCENE,150.0,1,0,t_1719
18.1572,43.92569,0.16816634,736.34985,JURASSIC-TRIASSIC,150.0,1,0,t_1720
18.40937,43.97581,0.076235935,510.89026,CRETACEOUS,150.0,1,0,t_1721
18.24415,43.98221,0.03400666,449.76566,HOLOCENE,150.0,1,0,t_1722
18.33119,44.03867,0.034909334,454.99472,CRETACEOUS,150.0,1,0,t_1723
18.16587,44.045,0.09951928,557.734,CENOZOIC,150.0,1,0,t_1724
18.41833,44.09507,0.033970278,467.07394,CRETACEOUS,150.0,1,0,t_1725
18.25293,44.10147,0.13432784,610.037,CRETACEOUS,150.0,1,0,t_1726
17.58308,44.00643,0.102585025,688.5655,PALEOZOIC,150.0,1,0,t_1727
17.66978,44.06317,0.09890383,651.0376,PALEOZOIC,150.0,1,0,t_1728
17.50438,44.06895,0.17805795,736.0967,CENOZOIC,149.99999999999997,1,0,t_1729
17.75658,44.11984,0.18476327,847.17053,PALEOZOIC,150.0,1,0,t_1730
17.59109,44.12569,0.16226631,793.30066,JURASSIC-TRIASSIC,150.0,1,0,t_1731
17.6779,44.18238,0.07357527,532.1986,PALEOZOIC,149.99999999999997,1,0,t_1732
17.51231,44.18816,0.22722651,899.94775,PALEOZOIC,150.00000000000003,1,0,t_1733
17.76481,44.239,0.060181808,475.22418,CENOZOIC,150.0,1,0,t_1734
17.59913,44.24485,0.08060087,586.9797,PALEOZOIC,150.0,1,0,t_1735
17.68604,44.30148,0.5061866,900.0,CRETACEOUS,150.0,1,0,t_1736
18.00053,44.05119,0.03564509,444.9504,PALEOZOIC,150.0,1,0,t_1737
17.83516,44.05725,0.16766676,847.9465,PALEOZOIC,150.0,1,0,t_1738
18.0875,44.10773,0.10139814,668.6735,CENOZOIC,150.0,1,0,t_1739
17.92205,44.11386,0.030823883,473.73212,CENOZOIC,150.0,1,0,t_1740
18.00903,44.1704,0.029111462,532.46875,CRETACEOUS,149.99999999999997,1,0,t_1741
17.84347,44.17646,0.04235255,580.43005,CENOZOIC,150.0,1,0,t_1742
18.0961,44.22688,0.29759073,890.59235,CRETACEOUS,150.00000000000003,1,0,t_1743
17.93046,44.23301,0.10873866,698.12103,CENOZOIC,150.0,1,0,t_1744
18.01755,44.2895,0.013952155,576.8772,JURASSIC-TRIASSIC,150.0,1,0,t_1745
17.85181,44.29556,0.22102255,848.1933,CRETACEOUS,150.0,1,0,t_1746
18.34008,44.15787,0.11903903,765.3547,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1747
18.17456,44.1642,0.095679745,471.1891,CRETACEOUS,149.99999999999997,1,0,t_1748
18.26172,44.22062,0.15340579,645.7555,JURASSIC-TRIASSIC,150.0,1,0,t_1749
18.34898,44.27697,0.07335453,553.8907,PALEOZOIC,149.99999999999997,1,0,t_1750
18.18327,44.2833,0.026647005,521.8154,CRETACEOUS,150.0,1,0,t_1751
18.27054,44.33966,0.15183741,669.7844,PALEOZOIC,150.0,1,0,t_1752
18.3579,44.39596,0.14196302,712.8324,JURASSIC-TRIASSIC,150.0,1,0,t_1753
18.19201,44.40229,0.07440197,635.8795,JURASSIC-TRIASSIC,150.0,1,0,t_1754
18.27938,44.4586,0.12168434,676.21606,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1755
18.36685,44.51484,0.032833718,442.23486,PALEOZOIC,150.0,1,0,t_1756
17.52026,44.30726,0.29679888,900.0,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1757
17.77305,44.35805,0.1313434,712.5211,JURASSIC-TRIASSIC,150.0,1,0,t_1758
17.60718,44.3639,0.03564507,477.72867,CRETACEOUS,150.0,1,0,t_1759
17.6942,44.42047,0.13183539,641.4846,CRETACEOUS,150.0,1,0,t_1760
17.52823,44.42626,0.21411647,795.4348,CRETACEOUS,150.00000000000003,1,0,t_1761
17.78131,44.47699,0.059497513,481.05292,JURASSIC-TRIASSIC,150.0,1,0,t_1762
17.61525,44.48284,0.24929747,855.3381,CRETACEOUS,150.0,1,0,t_1763
17.70238,44.53936,0.07072307,492.2446,CRETACEOUS,150.0,1,0,t_1764
