lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
15.21292,41.78702,0.018220328,347.30127,PLEISTOCENE,6.014187295167302,2,0,t_3058
15.05095,41.79082,0.028063904,424.9015,PLEISTOCENE,-6.860218229795224,2,0,t_3059
15.29653,41.84567,0.014325618,337.69986,PLEISTOCENE,14.373446139828934,2,0,t_3060
15.13447,41.84954,0.026989149,336.75446,PLEISTOCENE,1.501976195210375,2,0,t_3061
15.38024,41.90426,0.004358611,401.55478,HOLOCENE,22.72844745142116,2,0,t_3062
15.21809,41.9082,0.028598394,408.6478,PLEISTOCENE,9.859916281679286,2,0,t_3063
15.05593,41.91199,0.033994317,425.7916,PLEISTOCENE,-3.0056419850935536,2,0,t_3064
14.56495,41.80139,0.049805425,511.76248,CRETACEOUS,-45.46646406713779,2,0,t_3065
14.9724,41.85327,0.026468758,401.32217,HOLOCENE,-11.366262512078588,2,0,t_3066
14.81032,41.85686,0.05711873,520.1374,CRETACEOUS,-24.23130217197364,2,0,t_3067
14.64822,41.86031,0.08969359,697.75006,CRETACEOUS,-37.09397818300185,2,0,t_3068
14.89376,41.91566,0.045884613,496.3658,PLEISTOCENE,-15.867403446460656,2,0,t_3069
14.73158,41.91918,0.09722315,633.3961,CRETACEOUS,-28.72625776216755,2,0,t_3070
14.56939,41.92257,0.11648583,662.77246,CENOZOIC,-41.581660745887085,2,0,t_3071
14.9773,41.97439,0.025731973,403.69446,PLEISTOCENE,-7.50806158305752,2,0,t_3072
14.81503,41.97799,0.040260263,421.4049,PLEISTOCENE,-20.363602424750223,2,0,t_3073
14.65276,41.98144,0.12457826,557.9889,CRETACEOUS,-33.215444389233845,2,0,t_3074
14.73621,42.04026,0.031467933,436.84088,PLEISTOCENE,-24.8548274086438,2,0,t_3075
14.57384,42.04365,0.074642666,524.50336,CRETACEOUS,-37.70013851694799,2,0,t_3076
14.6573,42.10248,0.08677191,546.2923,PLEISTOCENE,-29.340759028352384,2,0,t_3077
14.5783,42.16464,0.044530347,438.42154,PLEISTOCENE,-33.821651508669355,2,0,t_3078
13.61286,42.5445,0.3410066,900.0,CRETACEOUS,-98.97072890760484,2,0,t_3079
13.44968,42.54694,0.15451965,832.554,CENOZOIC,-111.75335923021674,3,0,t_3080
13.69618,42.60355,0.092134684,608.0413,PLEISTOCENE,-90.6173266015238,2,0,t_3081
13.53292,42.60605,0.09799029,605.2233,CENOZOIC,-103.39606417266126,2,0,t_3082
13.61624,42.66511,0.1352014,772.8308,CRETACEOUS,-95.04455347668376,2,0,t_3083
13.45288,42.66754,0.2166949,790.8485,CENOZOIC,-107.8168041924591,2,0,t_3084
13.69966,42.72411,0.049593106,504.4148,CENOZOIC,-86.6975401299884,2,0,t_3085
13.53621,42.72661,0.1603572,804.411,CENOZOIC,-99.46635001892368,2,0,t_3086
13.61963,42.78562,0.22088194,875.46436,CENOZOIC,-91.12123499371808,2,0,t_3087
13.45609,42.78805,0.116109334,711.9526,CRETACEOUS,-103.88271494899412,2,0,t_3088
14.02268,42.59814,0.06832835,493.48068,PLEISTOCENE,-65.0494884761343,2,0,t_3089
13.85944,42.60091,0.06791991,554.1595,PLEISTOCENE,-77.83471973456099,2,0,t_3090
13.94294,42.65983,0.038894165,391.45172,PLEISTOCENE,-69.49000460551295,2,0,t_3091
13.7796,42.66254,0.026230881,496.90173,PLEISTOCENE,-82.2684422513293,2,0,t_3092
13.8631,42.72147,0.01936875,398.75708,PLEISTOCENE,-73.92562926867491,2,0,t_3093
13.94671,42.78034,0.020567063,401.61816,HOLOCENE,-65.5865986686733,2,0,t_3094
13.78317,42.78305,0.028446287,385.67688,PLEISTOCENE,-78.35587292849038,2,0,t_3095
13.86678,42.84193,0.053735588,442.20465,PLEISTOCENE,-70.01879424938745,2,0,t_3096
13.78676,42.90346,0.016721107,363.88367,PLEISTOCENE,-74.44555757696557,2,0,t_3097
13.87047,42.96229,0.09060167,551.42615,HOLOCENE,-66.11501114609557,2,0,t_3098
13.79036,43.02377,0.08564518,610.9468,PLEISTOCENE,-70.538248657405,2,0,t_3099
13.79396,43.14398,0.024713958,486.30646,PLEISTOCENE,-66.63478521816941,2,0,t_3100
13.39472,43.57011,0.061943978,482.53647,PLEISTOCENE,150.0,2,0,t_3101
13.45287,45.70953,0.0,185.82674,HOLOCENE,150.0,1,0,t_3102
13.70704,45.76483,0.010074876,415.17395,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3103
13.5387,45.76728,0.0026556049,600.0,UNKNOWN,149.99999999999997,1,0,t_3104
13.87159,45.64437,0.028968336,419.68677,CRETACEOUS,150.0,1,0,t_3105
13.78936,45.70463,0.00895179,328.88458,CRETACEOUS,150.0,1,0,t_3106
13.79306,45.82245,0.035842918,424.17047,CRETACEOUS,150.0,1,0,t_3107
11.25713,44.42453,0.09724614,579.3202,PLEISTOCENE,149.99999999999997,2,0,t_3108
11.09096,44.42497,0.05844384,528.3263,PLEISTOCENE,150.0,2,0,t_3109
11.17436,44.48429,0.034707323,458.70065,PLEISTOCENE,149.99999999999997,2,0,t_3110
11.00809,44.48467,0.0152914375,328.9441,PLEISTOCENE,150.0,2,0,t_3111
11.25785,44.54356,0.004316739,251.76077,PLEISTOCENE,150.0,2,0,t_3112
11.09148,44.544,0.0050869323,257.528,PLEISTOCENE,149.99999999999997,2,0,t_3113
11.17498,44.60327,0.0017874067,219.5181,HOLOCENE,149.99999999999997,2,0,t_3114
11.00851,44.60364,0.0034366522,238.29916,HOLOCENE,150.0,2,0,t_3115
11.25856,44.66248,0.0,190.28917,HOLOCENE,150.0,2,0,t_3116
11.09201,44.66292,0.00178773,220.45444,HOLOCENE,150.0,2,0,t_3117
11.75564,44.42237,0.0027852235,233.76004,HOLOCENE,150.00000000000003,2,0,t_3118
11.58947,44.42323,0.0048755785,263.56668,PLEISTOCENE,149.99999999999997,2,0,t_3119
11.67315,44.48234,0.0037160893,236.72235,HOLOCENE,150.00000000000003,2,0,t_3120
11.75693,44.5414,0.0025144096,209.74982,HOLOCENE,150.00000000000003,2,0,t_3121
11.59057,44.54226,0.0017870847,226.37369,HOLOCENE,150.00000000000003,2,0,t_3122
11.67435,44.60132,0.0010791847,205.07782,HOLOCENE,150.0,2,0,t_3123
11.75822,44.66032,0.001618777,226.43405,HOLOCENE,150.0,2,0,t_3124
11.59167,44.66118,0.00053959235,192.93481,HOLOCENE,150.0,2,0,t_3125
11.67555,44.72019,0.0017880546,214.07133,HOLOCENE,150.00000000000003,2,0,t_3126
11.75952,44.77914,0.0,191.6051,HOLOCENE,150.0,2,0,t_3127
11.50789,44.60211,0.00093034597,213.7933,HOLOCENE,150.0,2,0,t_3128
11.34143,44.60276,0.0016089422,219.90916,HOLOCENE,150.0,2,0,t_3129
11.42512,44.6619,0.0,208.54808,HOLOCENE,150.0,2,0,t_3130
11.5089,44.72098,0.00093159004,207.0754,HOLOCENE,149.99999999999997,2,0,t_3131
11.34225,44.72163,0.00075940776,202.61281,HOLOCENE,150.0,2,0,t_3132
11.42603,44.78071,0.0,204.34564,HOLOCENE,150.0,2,0,t_3133
11.50991,44.83974,0.0037313702,227.04495,HOLOCENE,150.0,2,0,t_3134
11.34306,44.84039,0.0017887076,204.04025,HOLOCENE,150.0,2,0,t_3135
11.42694,44.89942,0.0022888356,222.51622,HOLOCENE,150.0,2,0,t_3136
11.51092,44.95839,0.000934194,215.8766,HOLOCENE,150.0,2,0,t_3137
11.1756,44.72214,0.0016118189,209.85632,HOLOCENE,150.0,2,0,t_3138
11.00894,44.72251,0.0,212.50108,HOLOCENE,150.0,2,0,t_3139
11.25928,44.78129,0.00053959235,208.76578,HOLOCENE,150.0,2,0,t_3140
11.09253,44.78174,0.0028030097,225.64804,HOLOCENE,150.0,2,0,t_3141
11.17622,44.8409,0.0018656851,210.82735,HOLOCENE,150.0,2,0,t_3142
11.00937,44.84127,0.00093284255,214.08536,HOLOCENE,150.0,2,0,t_3143
11.26,44.9,0.00053959235,188.17978,HOLOCENE,150.0,2,0,t_3144
11.09306,44.90044,0.00053959235,196.49382,HOLOCENE,149.99999999999997,2,0,t_3145
11.17684,44.95955,0.0,185.47433,HOLOCENE,150.0,2,0,t_3146
11.0098,44.95993,0.0010791847,205.57346,HOLOCENE,149.99999999999997,2,0,t_3147
11.34388,44.95904,0.0017894127,212.03574,HOLOCENE,150.0,2,0,t_3148
11.42786,45.01802,0.0,207.70142,HOLOCENE,150.0,1,0,t_3149
11.51193,45.07693,0.0009354643,207.6788,HOLOCENE,150.0,1,0,t_3150
11.3447,45.07758,0.0007641554,186.80145,HOLOCENE,150.0,1,0,t_3151
11.42878,45.13651,0.0015298735,217.8284,HOLOCENE,150.0,1,0,t_3152
11.51295,45.19537,0.0010791847,205.42863,HOLOCENE,149.99999999999997,1,0,t_3153
11.34552,45.19602,0.0007657205,192.93387,HOLOCENE,149.99999999999997,1,0,t_3154
11.4297,45.25489,0.001618777,219.88167,HOLOCENE,150.0,1,0,t_3155
11.51397,45.31369,0.0023642837,212.88762,HOLOCENE,149.99999999999997,1,0,t_3156
11.34634,45.31434,0.0010791847,208.39871,HOLOCENE,149.99999999999997,1,0,t_3157
11.26072,45.0186,0.0031008157,227.12363,HOLOCENE,150.0,1,0,t_3158
11.09358,45.01904,0.0,200.9742,HOLOCENE,149.99999999999997,2,0,t_3159
11.17746,45.0781,0.00053959235,205.72284,HOLOCENE,149.99999999999997,1,0,t_3160
11.01023,45.07847,0.0009354643,204.65556,HOLOCENE,149.99999999999997,1,0,t_3161
11.26144,45.13709,0.0010791847,200.98312,HOLOCENE,150.0,1,0,t_3162
11.09411,45.13753,0.0018722053,199.0982,PLEISTOCENE,150.0,1,0,t_3163
11.17809,45.19653,0.0007657205,196.18848,PLEISTOCENE,150.0,1,0,t_3164
11.01066,45.19691,0.00053959235,200.53522,PLEISTOCENE,150.00000000000003,1,0,t_3165
11.26217,45.25547,0.0013236963,210.48907,HOLOCENE,150.0,1,0,t_3166
11.09464,45.25591,0.0025401637,225.52217,PLEISTOCENE,150.0,1,0,t_3167
11.43062,45.37316,0.0756332,538.2699,CRETACEOUS,150.0,1,0,t_3168
11.26289,45.37374,0.0017917576,221.03397,PLEISTOCENE,149.99999999999997,1,0,t_3169
11.51499,45.43191,0.05152623,481.52118,CENOZOIC,150.00000000000003,1,0,t_3170
11.34717,45.43256,0.0021583694,224.58232,PLEISTOCENE,150.0,1,0,t_3171
11.43154,45.49132,0.0053773187,267.46432,HOLOCENE,150.0,1,0,t_3172
11.26362,45.4919,0.15668945,774.38617,CENOZOIC,150.0,1,0,t_3173
11.51601,45.55001,0.005095015,277.81403,HOLOCENE,150.0,1,0,t_3174
11.348,45.55066,0.07876175,583.50525,CENOZOIC,150.0,1,0,t_3175
11.43247,45.60937,0.0771304,590.48376,CENOZOIC,150.00000000000003,1,0,t_3176
11.26435,45.60995,0.10625205,629.9485,CRETACEOUS,150.0,1,0,t_3177
11.17872,45.31486,0.002230562,219.00024,PLEISTOCENE,149.99999999999997,1,0,t_3178
11.01109,45.31523,0.0026483063,233.18164,PLEISTOCENE,150.0,1,0,t_3179
11.09517,45.37418,0.0017917576,224.93604,HOLOCENE,150.0,1,0,t_3180
11.17935,45.43307,0.040591653,420.17624,PLEISTOCENE,150.0,1,0,t_3181
11.01152,45.43345,0.026451206,345.37006,HOLOCENE,149.99999999999997,1,0,t_3182
11.0957,45.49234,0.1435821,675.6326,JURASSIC-TRIASSIC,150.0,1,0,t_3183
11.17998,45.55118,0.09191087,618.371,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_3184
11.01195,45.55155,0.20399547,854.4244,JURASSIC-TRIASSIC,150.0,1,0,t_3185
11.09623,45.61039,0.0600966,565.9042,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3186
11.18061,45.66917,0.25875455,707.8081,JURASSIC-TRIASSIC,150.0,1,0,t_3187
11.51704,45.66801,0.008130637,285.82162,PLEISTOCENE,150.0,1,0,t_3188
11.34882,45.66866,0.11540811,744.53406,CENOZOIC,150.0,1,0,t_3189
11.4334,45.7273,0.017806549,359.31345,PLEISTOCENE,150.0,1,0,t_3190
11.26508,45.72789,0.1442043,680.7212,PALEOZOIC,150.00000000000003,1,0,t_3191
11.51807,45.78589,0.31582087,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3192
11.34965,45.78654,0.25801694,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3193
11.43433,45.84513,0.09890551,566.4967,JURASSIC-TRIASSIC,150.0,1,0,t_3194
11.26581,45.84571,0.2912437,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3195
11.5191,45.90366,0.15357043,726.7285,JURASSIC-TRIASSIC,150.0,1,0,t_3196
11.35049,45.90431,0.49803057,900.0,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_3197
11.01239,45.66954,0.13495381,692.0201,JURASSIC-TRIASSIC,150.0,1,0,t_3198
11.09677,45.72833,0.47151443,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3199
11.18124,45.78705,0.21495172,868.62714,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_3200
11.01282,45.78743,0.22135057,774.0265,HOLOCENE,150.0,1,0,t_3201
11.0973,45.84615,0.26060256,900.0,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3202
11.18187,45.90482,0.1308325,744.2249,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3203
11.01326,45.9052,0.25470027,898.2478,JURASSIC-TRIASSIC,150.0,1,0,t_3204
11.09784,45.96387,0.11569238,686.4874,JURASSIC-TRIASSIC,150.0,1,0,t_3205
11.18251,46.02248,0.2898019,889.76526,JURASSIC-TRIASSIC,150.0,1,0,t_3206
11.0137,46.02285,0.45855042,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3207
12.01362,45.07415,0.0,180.0,HOLOCENE,150.0,1,0,t_3208
11.8464,45.07522,0.0,195.88135,HOLOCENE,150.0,1,0,t_3209
11.93076,45.13394,0.00093610265,210.78961,HOLOCENE,150.0,1,0,t_3210
12.01522,45.19259,0.0,180.0,HOLOCENE,149.99999999999997,1,0,t_3211
11.8478,45.19365,0.00093674316,189.28273,HOLOCENE,150.00000000000003,1,0,t_3212
11.93227,45.25231,0.0,187.35847,HOLOCENE,150.0,1,0,t_3213
12.01683,45.31091,0.0009380308,208.04456,HOLOCENE,150.0,1,0,t_3214
11.84921,45.31198,0.0009380308,203.42892,HOLOCENE,150.0,1,0,t_3215
11.93378,45.37058,0.0009386779,212.49225,HOLOCENE,150.0,1,0,t_3216
12.01844,45.42913,0.00076887954,200.8576,HOLOCENE,150.00000000000003,1,0,t_3217
12.18264,45.19139,0.0,200.4477,HOLOCENE,150.0,1,0,t_3218
12.2673,45.24991,0.0009372939,600.0,UNKNOWN,150.0,1,0,t_3219
12.09978,45.25118,0.0,184.88522,HOLOCENE,150.0,1,0,t_3220
12.18444,45.30971,0.0,495.0,UNKNOWN,150.0,1,0,t_3221
12.2692,45.36818,0.0016281846,600.0,UNKNOWN,150.0,1,0,t_3222
12.10149,45.36945,0.0,190.05566,HOLOCENE,150.00000000000003,1,0,t_3223
12.35405,45.42658,0.0018786545,410.16046,UNKNOWN,150.0,1,0,t_3224
12.18625,45.42792,0.0,194.30243,HOLOCENE,150.00000000000003,1,0,t_3225
12.2711,45.48634,0.0,197.49585,HOLOCENE,150.0,1,0,t_3226
11.68038,45.19458,0.0013232413,203.85556,HOLOCENE,150.0,1,0,t_3227
11.76475,45.25331,0.003113146,336.3026,HOLOCENE,149.99999999999997,1,0,t_3228
11.59722,45.25417,0.0017910812,211.1671,HOLOCENE,150.0,1,0,t_3229
11.68159,45.31291,0.13237238,744.84644,CENOZOIC,150.0,1,0,t_3230
11.76606,45.37158,0.028465252,264.05347,HOLOCENE,150.0,1,0,t_3231
11.59834,45.37244,0.018321322,305.15363,CRETACEOUS,150.0,1,0,t_3232
11.68281,45.43112,0.0013250718,216.59229,HOLOCENE,150.0,1,0,t_3233
11.76738,45.48974,0.00093997875,206.16347,HOLOCENE,150.0,1,0,t_3234
11.59946,45.4906,0.07762416,578.3255,CENOZOIC,150.0,1,0,t_3235
11.68403,45.54922,0.001618777,219.5065,HOLOCENE,150.0,1,0,t_3236
11.85062,45.43019,0.00093932723,209.09909,HOLOCENE,150.0,1,0,t_3237
11.93529,45.48874,0.0017924395,218.05144,HOLOCENE,150.0,1,0,t_3238
12.02005,45.54723,0.00094063254,212.53969,HOLOCENE,150.0,1,0,t_3239
11.85204,45.5483,0.0022917653,219.37701,HOLOCENE,150.00000000000003,1,0,t_3240
11.93681,45.60679,0.0010791847,220.52045,HOLOCENE,150.0,1,0,t_3241
12.02167,45.66522,0.0028062612,231.21405,PLEISTOCENE,150.0,1,0,t_3242
11.85346,45.66629,0.0035869447,242.58119,PLEISTOCENE,149.99999999999997,1,0,t_3243
11.93833,45.72473,0.006218808,267.85736,PLEISTOCENE,150.0,1,0,t_3244
12.02329,45.7831,0.031105114,414.7883,PLEISTOCENE,150.0,1,0,t_3245
11.85488,45.78417,0.030077513,409.10297,PLEISTOCENE,150.00000000000003,1,0,t_3246
12.1032,45.48761,0.002805601,227.75565,HOLOCENE,149.99999999999997,1,0,t_3247
12.35606,45.54469,0.0,190.02454,HOLOCENE,150.0,1,0,t_3248
12.18806,45.54603,0.0,210.36752,HOLOCENE,150.0,1,0,t_3249
12.27301,45.60438,0.0022360447,215.92265,HOLOCENE,150.0,1,0,t_3250
12.10491,45.60566,0.001618777,218.72314,HOLOCENE,150.0,1,0,t_3251
12.35807,45.66268,0.0009419468,211.84584,HOLOCENE,150.0,1,0,t_3252
12.18987,45.66402,0.0035558308,242.87843,PLEISTOCENE,150.0,1,0,t_3253
12.27493,45.72232,0.0040812045,241.1008,HOLOCENE,150.0,1,0,t_3254
12.10663,45.72359,0.005985624,270.1527,PLEISTOCENE,150.0,1,0,t_3255
12.36008,45.78056,0.0037730802,248.04385,HOLOCENE,150.0,1,0,t_3256
11.7687,45.60779,0.0026979619,237.21977,HOLOCENE,150.0,1,0,t_3257
11.60058,45.60865,0.002292073,228.861,HOLOCENE,150.0,1,0,t_3258
11.68525,45.66722,0.0031662425,244.7239,PLEISTOCENE,149.99999999999997,1,0,t_3259
11.77002,45.72573,0.0075409017,276.22327,PLEISTOCENE,150.0,1,0,t_3260
11.60171,45.72658,0.041216172,490.39444,CENOZOIC,149.99999999999997,1,0,t_3261
11.68648,45.7851,0.24562314,888.701,JURASSIC-TRIASSIC,150.0,1,0,t_3262
11.77134,45.84355,0.17236699,862.0777,JURASSIC-TRIASSIC,150.0,1,0,t_3263
11.60284,45.84441,0.15684643,597.775,JURASSIC-TRIASSIC,150.0,1,0,t_3264
11.68771,45.90287,0.68558866,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3265
11.77267,45.96126,0.40274546,883.8972,PLEISTOCENE,150.0,1,0,t_3266
12.19169,45.7819,0.0034925658,239.981,PLEISTOCENE,150.0,1,0,t_3267
12.27685,45.84014,0.004020072,251.72708,HOLOCENE,150.0,1,0,t_3268
12.10835,45.84142,0.04695749,470.95142,HOLOCENE,150.0,1,0,t_3269
12.3621,45.89833,0.0047230124,264.4898,PLEISTOCENE,150.0,1,0,t_3270
12.19351,45.89967,0.022645436,378.12067,PLEISTOCENE,150.0,1,0,t_3271
12.27877,45.95786,0.016482778,385.71918,CENOZOIC,150.0,1,0,t_3272
12.11008,45.95913,0.439576,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3273
12.36413,46.01598,0.34357625,900.0,CENOZOIC,149.99999999999997,1,0,t_3274
12.19534,46.01732,0.110470146,698.0723,JURASSIC-TRIASSIC,150.0,1,0,t_3275
12.2807,46.07545,0.31420007,900.0,CRETACEOUS,150.0,1,0,t_3276
11.93985,45.84255,0.017848874,375.82782,CRETACEOUS,150.0,1,0,t_3277
12.02491,45.90087,0.20630069,851.9291,JURASSIC-TRIASSIC,150.0,1,0,t_3278
11.85631,45.90194,0.24432059,856.4385,JURASSIC-TRIASSIC,150.0,1,0,t_3279
11.94138,45.96027,0.12024157,837.5031,JURASSIC-TRIASSIC,150.0,1,0,t_3280
12.02654,46.01853,0.15999131,883.5474,JURASSIC-TRIASSIC,150.0,1,0,t_3281
11.85774,46.0196,0.1587034,866.04645,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3282
11.94291,46.07786,0.23216702,824.57196,CENOZOIC,150.0,1,0,t_3283
12.02817,46.13607,0.30748236,818.51855,JURASSIC-TRIASSIC,150.0,1,0,t_3284
11.85917,46.13714,0.13328898,737.0249,JURASSIC-TRIASSIC,150.0,1,0,t_3285
11.94444,46.19535,0.15170364,769.21436,JURASSIC-TRIASSIC,150.0,1,0,t_3286
11.60397,45.96212,0.029315144,430.70825,JURASSIC-TRIASSIC,150.0,1,0,t_3287
11.68894,46.02052,0.2834602,814.51965,JURASSIC-TRIASSIC,150.0,1,0,t_3288
11.77401,46.07886,0.37717524,869.7357,CRETACEOUS,150.0,1,0,t_3289
11.6051,46.07972,0.24114531,900.0,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_3290
11.69017,46.13807,0.40472233,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3291
11.77534,46.19635,0.31496322,900.0,PRECAMBRIAN,150.0,1,0,t_3292
11.60624,46.19721,0.34772223,900.0,CENOZOIC,150.0,1,0,t_3293
11.69141,46.25549,0.24555153,872.6687,PALEOZOIC,150.0,1,0,t_3294
11.77668,46.31372,0.21279958,778.50366,PALEOZOIC,150.0,1,0,t_3295
11.60738,46.31458,0.11972228,715.9869,JURASSIC-TRIASSIC,150.0,1,0,t_3296
12.11181,46.07673,0.021551773,369.06677,CENOZOIC,150.00000000000003,1,0,t_3297
12.36616,46.13352,0.032294385,519.8432,CENOZOIC,150.0,1,0,t_3298
12.19717,46.13487,0.06057554,536.52625,CENOZOIC,150.0,1,0,t_3299
12.28263,46.19294,0.3649902,890.3408,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_3300
12.11354,46.19421,0.4863085,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3301
12.36819,46.25095,0.27149937,850.22815,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3302
12.199,46.25229,0.31025538,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_3303
12.28457,46.31031,0.24423699,877.12396,JURASSIC-TRIASSIC,150.0,1,0,t_3304
12.11528,46.31158,0.49379706,828.1981,JURASSIC-TRIASSIC,150.0,1,0,t_3305
12.37023,46.36826,0.32288346,900.0,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_3306
12.77729,45.59973,0.0,194.56839,HOLOCENE,150.0,1,0,t_3307
12.86263,45.65782,0.0,191.18951,HOLOCENE,150.0,1,0,t_3308
12.94807,45.71584,0.0,182.07353,HOLOCENE,150.0,1,0,t_3309
12.7798,45.71767,0.0,200.0474,HOLOCENE,150.0,1,0,t_3310
13.28461,45.71177,0.00053959235,403.0406,UNKNOWN,150.0,1,0,t_3311
12.439,45.48493,0.0018799575,600.0,HOLOCENE,150.0,1,0,t_3312
12.69205,45.54159,0.0,196.10538,HOLOCENE,150.0,1,0,t_3313
12.52405,45.54321,0.0018812651,285.0,UNKNOWN,150.0,1,0,t_3314
12.6092,45.60142,0.0,189.43457,HOLOCENE,150.00000000000003,1,0,t_3315
12.44111,45.60297,0.0,192.1865,HOLOCENE,150.0,1,0,t_3316
12.69445,45.65958,0.0,196.2445,HOLOCENE,150.0,1,0,t_3317
12.52626,45.6612,0.0016357186,217.06729,HOLOCENE,150.00000000000003,1,0,t_3318
12.61151,45.71936,0.0009426073,213.44469,HOLOCENE,150.0,1,0,t_3319
12.44322,45.72091,0.001327399,213.4036,HOLOCENE,150.0,1,0,t_3320
12.69686,45.77746,0.0017941677,225.365,HOLOCENE,150.0,1,0,t_3321
13.37034,45.7696,0.0,203.70113,HOLOCENE,150.0,1,0,t_3322
13.20198,45.77177,0.0,394.24243,HOLOCENE,150.0,1,0,t_3323
13.03362,45.7738,0.0,203.68182,HOLOCENE,149.99999999999997,1,0,t_3324
13.28772,45.8296,0.00053959235,206.83223,PLEISTOCENE,150.0,1,0,t_3325
13.11925,45.8317,0.0013282747,207.75421,PLEISTOCENE,149.99999999999997,1,0,t_3326
13.20499,45.88953,0.0026574975,229.48369,PLEISTOCENE,150.0,1,0,t_3327
13.03643,45.89157,0.001618777,224.39108,HOLOCENE,150.0,1,0,t_3328
13.29083,45.94731,0.0043859356,254.3162,HOLOCENE,150.0,1,0,t_3329
13.12217,45.94941,0.0043859356,247.27966,PLEISTOCENE,150.0,1,0,t_3330
13.20801,46.00719,0.0031538315,247.82393,PLEISTOCENE,150.00000000000003,1,0,t_3331
13.62462,45.82497,0.09152585,531.563,CRETACEOUS,150.0,1,0,t_3332
13.45617,45.82735,0.0022930836,220.81636,HOLOCENE,150.0,1,0,t_3333
13.71064,45.8826,0.095422626,632.21954,CENOZOIC,150.0,1,0,t_3334
13.5421,45.88505,0.07798921,529.7514,CRETACEOUS,150.0,1,0,t_3335
13.37355,45.88736,0.0038558745,241.55716,HOLOCENE,150.0,1,0,t_3336
13.62813,45.94268,0.023584852,340.6208,HOLOCENE,150.0,1,0,t_3337
13.45948,45.94506,0.0059860293,270.46103,PLEISTOCENE,150.0,1,0,t_3338
13.54551,46.0027,0.06290086,467.14252,HOLOCENE,150.0,1,0,t_3339
13.37677,46.00501,0.020116288,354.83707,CENOZOIC,150.0,1,0,t_3340
12.52848,45.77908,0.0023829702,197.245,HOLOCENE,150.0,1,0,t_3341
12.61383,45.83718,0.0017945174,206.51988,HOLOCENE,150.0,1,0,t_3342
12.44534,45.83873,0.0013283422,213.64792,HOLOCENE,150.0,1,0,t_3343
12.69928,45.89522,0.0,210.9,HOLOCENE,150.0,1,0,t_3344
12.53069,45.89684,0.0026576333,235.31834,HOLOCENE,150.0,1,0,t_3345
12.61615,45.95489,0.0077121244,274.03387,PLEISTOCENE,150.00000000000003,1,0,t_3346
12.44746,45.95644,0.005459647,259.6637,PLEISTOCENE,150.0,1,0,t_3347
12.7017,46.01288,0.011989259,318.1387,PLEISTOCENE,150.0,1,0,t_3348
12.53292,46.0145,0.010467619,305.02832,PLEISTOCENE,150.0,1,0,t_3349
12.61847,46.07249,0.013521511,333.28845,PLEISTOCENE,150.0,1,0,t_3350
12.86524,45.7757,0.00053959235,207.08774,HOLOCENE,149.99999999999997,1,0,t_3351
12.95078,45.83367,0.0021583694,222.4912,HOLOCENE,150.0,1,0,t_3352
12.78231,45.83549,0.0025618982,223.57997,HOLOCENE,149.99999999999997,1,0,t_3353
12.86786,45.89347,0.0033290945,239.89142,HOLOCENE,150.0,1,0,t_3354
12.9535,45.95138,0.0035637638,242.87488,HOLOCENE,150.00000000000003,1,0,t_3355
12.78483,45.9532,0.0026585853,234.24588,HOLOCENE,150.0,1,0,t_3356
12.87048,46.01112,0.0043861014,253.20876,HOLOCENE,150.0,1,0,t_3357
12.95622,46.06897,0.0065216525,275.59183,PLEISTOCENE,150.0,1,0,t_3358
12.78735,46.0708,0.011620222,312.8102,PLEISTOCENE,150.0,1,0,t_3359
12.8731,46.12866,0.012629981,320.96045,PLEISTOCENE,150.0,1,0,t_3360
13.63165,46.06028,0.10822046,711.6736,HOLOCENE,150.0,1,0,t_3361
13.4628,46.06266,0.014367035,366.39185,PLEISTOCENE,150.0,1,0,t_3362
13.71788,46.11779,0.16370444,852.39453,CRETACEOUS,150.0,1,0,t_3363
13.54894,46.12024,0.054876637,664.3348,JURASSIC-TRIASSIC,150.0,1,0,t_3364
13.37999,46.12255,0.035594247,414.77692,PLEISTOCENE,150.0,1,0,t_3365
13.63517,46.17776,0.22294095,872.55176,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_3366
