# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1882,23.79392999999999,38.2113,0.0015878909,0.0011953423,0.002109352,0.0012773182,0.0019739778
t_1883,23.715810000000005,38.21695,0.001432307,0.0010873517,0.0018866969,0.0011521649,0.0017805638
t_1884,23.836579999999998,38.23927,0.0011558966,0.00086224877,0.0015495492,0.00092981657,0.0014369466
t_1885,23.95013,38.1999,0.0010894838,0.0008058066,0.0014730273,0.00087639334,0.0013543862
t_1886,23.992819999999995,38.22784,0.0010091868,0.0007396334,0.0013769767,0.0008118014,0.0012545655
t_1887,23.914710000000014,38.23357,0.0012723291,0.0009408724,0.0017205536,0.0010234762,0.0015816895
t_1888,22.461369999999988,38.64411,0.0014031153,0.0010806833,0.001821748,0.0011286907,0.0017442623
t_1889,22.503860000000003,38.67233,0.0018930977,0.0014481636,0.0024747332,0.0015228376,0.002353382
t_189,21.42448999999999,37.71527,0.008669793,0.008321606,0.0090325475,0.008115372,0.00926209
t_1890,22.546369999999996,38.70054,0.001496429,0.0011368261,0.0019697822,0.0012037491,0.0018602711
t_1891,22.46786,38.70564,0.0016407009,0.0012474807,0.0021578686,0.001319805,0.002039619
t_1892,22.510369999999995,38.73386,0.0013170511,0.0009946086,0.0017440262,0.0010594546,0.0016372799
t_1893,22.552909999999997,38.76205,0.0011843878,0.00088827126,0.0015792187,0.00095273735,0.0014723623
t_1894,22.474350000000015,38.76716,0.0011230431,0.00084294745,0.0014962093,0.0009033915,0.0013961011
t_1895,22.51688999999999,38.79536,0.0012232726,0.00091196765,0.0016408431,0.0009840166,0.0015207019
t_1896,22.55945,38.82355,0.001888432,0.0013981899,0.0025505656,0.0015190784,0.0023475913
t_1897,22.480850000000004,38.82865,0.0016746474,0.0012408784,0.0022600477,0.0013471082,0.0020818256
t_1898,22.824450000000013,38.71318,0.0012291595,0.00092172314,0.0016391398,0.000988751,0.0015280219
t_1899,22.74593999999999,38.7184,0.0013377328,0.0010056003,0.0017795629,0.0010760891,0.0016629935
t_19,22.405419999999992,36.59265,0.016565632,0.016295202,0.016840551,0.013922037,0.01971121
t_190,21.466370000000012,37.74386,0.008819933,0.008333449,0.009334817,0.0079936385,0.009731641
t_1900,22.78853000000001,38.74654,0.0011453931,0.0008545775,0.0015351741,0.00092136813,0.0014238883
t_1901,22.831140000000005,38.77467,0.0010193229,0.00075477606,0.0013765927,0.0008199555,0.0012671654
t_1902,22.752589999999998,38.7799,0.0011706344,0.000868868,0.001577207,0.0009416724,0.001455267
t_1903,22.71663000000001,38.81324,0.0014332744,0.0010581157,0.0019414469,0.0011529431,0.0017817665
t_1904,22.83784,38.83615,0.0011757794,0.0008596842,0.0016080986,0.0009458106,0.0014616637
t_1905,22.631460000000004,38.75692,0.0012815356,0.0009599043,0.0017109348,0.0010308838,0.0015931318
t_1906,22.674029999999988,38.78508,0.0011246139,0.00083632034,0.001512287,0.00090465334,0.0013980564
t_1907,22.595460000000003,38.79024,0.0011438995,0.00085191947,0.0015359505,0.0009201673,0.0014220306
t_1908,22.63803999999999,38.81841,0.0014149684,0.0010463508,0.001913446,0.001138218,0.001759009
t_1909,22.68726000000001,38.90803,0.0010905219,0.0007904784,0.0015044536,0.0008772286,0.0013556764
t_191,21.388480000000015,37.74852,0.0073412852,0.0068311864,0.007889474,0.00657503,0.00819684
t_1910,22.60861,38.91318,0.0010407763,0.00075546274,0.0014338432,0.0008372127,0.001293835
t_1911,22.651229999999998,38.94133,0.00090244855,0.00065045455,0.0012520682,0.00072594016,0.0011218741
t_1912,22.317219999999992,38.77726,0.0011810757,0.00088670914,0.0015731651,0.0009500756,0.0014682407
t_1913,22.43831,38.80045,0.0013938869,0.0010397548,0.0018686336,0.0011212616,0.0017327986
t_1914,22.35972000000001,38.8055,0.0010418183,0.0007772205,0.0013964962,0.0008380536,0.0012951266
t_1915,22.402240000000006,38.83372,0.001353053,0.0010029196,0.0018254227,0.001088414,0.0016820368
t_1916,22.32363000000001,38.83876,0.001018171,0.00075460837,0.0013737885,0.000819031,0.0012657301
t_1917,22.366160000000008,38.86698,0.0013477023,0.0009925298,0.0018299718,0.0010841095,0.0016753857
t_1918,22.408709999999985,38.8952,0.0011220654,0.0008210444,0.0015334502,0.0009026035,0.0013948878
t_1919,22.33005,38.90023,0.0013088431,0.00095760927,0.0017889033,0.0010528504,0.0016270786
t_192,21.430360000000007,37.77712,0.0070954114,0.00655579,0.0076794503,0.0062612887,0.008040655
t_1920,22.372600000000006,38.92845,0.001067731,0.0007762641,0.0014686361,0.0008588961,0.0013273427
t_1921,22.415179999999992,38.95665,0.000989302,0.0007146231,0.0013695587,0.0007958064,0.0012298446
t_1922,22.523410000000013,38.85684,0.0018014088,0.0013257937,0.002447646,0.0014490756,0.0022394094
t_1923,22.444790000000012,38.86193,0.0016547953,0.0012185592,0.002247201,0.0013311384,0.002057147
t_1924,22.566000000000003,38.88502,0.0011325111,0.00082779286,0.001549399,0.0009110056,0.0014078743
t_1925,22.487359999999995,38.89013,0.001437421,0.0010514576,0.0019650615,0.0011562791,0.0017869206
t_1926,22.529949999999985,38.91831,0.0010295986,0.0007480643,0.0014170886,0.0008282215,0.0012799394
t_1927,22.451279999999997,38.92339,0.001038445,0.0007548945,0.0014285016,0.00083533785,0.0012909364
t_1928,22.57256000000001,38.94647,0.0011702037,0.0008444142,0.0016216884,0.0009413256,0.0014547321
t_1929,22.493870000000015,38.95158,0.0010832009,0.00078220584,0.0015000197,0.0008713397,0.0013465749
t_193,21.35244,37.78177,0.006888302,0.0062513193,0.0075901905,0.0059748814,0.007941363
t_1930,22.536490000000015,38.97975,0.0008756593,0.0006280806,0.0012208292,0.0007043906,0.001088571
t_1931,22.45777000000001,38.98484,0.00087444234,0.0006275308,0.001218505,0.00070341176,0.001087058
t_1932,22.693880000000007,38.96947,0.00081418,0.00058266334,0.0011376878,0.0006549358,0.0010121436
t_1933,22.615189999999984,38.97463,0.00087733276,0.00062869745,0.0012242976,0.00070573663,0.0010906515
t_1934,22.657839999999993,39.00276,0.0008751849,0.00062276673,0.0012299124,0.0007040088,0.0010879816
t_1935,22.57911999999999,39.00791,0.000799224,0.00056934723,0.0011219146,0.000642905,0.0009935511
t_1936,22.70052000000001,39.03089,0.00071794377,0.00050725724,0.0010161378,0.00057752215,0.0008925082
t_1937,22.62178,39.03605,0.00077832123,0.00055062893,0.0011001674,0.0006260905,0.00096756604
t_1938,22.66445999999999,39.06417,0.00077048206,0.0005412763,0.001096746,0.0006197845,0.0009578209
t_1939,22.58569,39.06932,0.0007109952,0.0005000249,0.001010978,0.0005719327,0.0008838701
t_194,21.47227000000001,37.80571,0.0065844674,0.0060213683,0.0072002257,0.005692886,0.007615682
t_1940,22.707159999999988,39.09229,0.00064416707,0.00044934123,0.00092346576,0.0005181753,0.0008007932
t_1941,22.62836999999999,39.09745,0.0007020609,0.00049034087,0.0010051976,0.00056474574,0.0008727635
t_1942,22.50039000000001,39.01301,0.0008719896,0.00062162563,0.0012231894,0.0007014386,0.0010840092
t_1943,22.543029999999987,39.04117,0.00078667083,0.00055703655,0.0011109702,0.0006328071,0.0009779457
t_1944,22.464280000000002,39.04626,0.00088254124,0.0006252336,0.001245741,0.0007099264,0.0010971265
t_1945,22.506920000000008,39.07443,0.0007628782,0.0005368819,0.0010840059,0.000613668,0.0009483681
t_1946,22.549589999999995,39.10257,0.0007169729,0.00050119276,0.0010256537,0.0005767412,0.00089130126
t_1947,22.470789999999994,39.10767,0.00076716027,0.0005365343,0.0010969194,0.0006171125,0.0009536914
t_1948,22.51346000000001,39.13582,0.00072056806,0.0005006184,0.0010371539,0.00057963317,0.0008957706
t_1949,22.556150000000002,39.16396,0.00063118245,0.00043558076,0.00091462093,0.0005077303,0.0007846514
t_195,21.580240000000003,37.70588,0.009930449,0.009392661,0.010499028,0.008699449,0.011335637
t_1950,22.47730999999999,39.16905,0.00073853106,0.00050990196,0.0010696724,0.00059408275,0.0009181012
t_1951,22.52000000000001,39.19719,0.00073105027,0.0005014051,0.0010658735,0.0005880651,0.00090880156
t_1952,22.82195999999999,39.05379,0.00074638514,0.0005226071,0.0010659839,0.0006004006,0.00092786504
t_1953,22.743210000000005,39.059,0.00078129553,0.0005480664,0.0011137751,0.00062848296,0.0009712637
t_1954,22.785930000000008,39.08709,0.00073079654,0.0005089364,0.0010493718,0.000587861,0.00090848614
t_1955,22.82866999999999,39.11518,0.0006272461,0.0004336341,0.00090730336,0.0005045638,0.000779758
t_1956,22.74987999999999,39.12039,0.00075032725,0.0005196586,0.0010833862,0.0006035717,0.0009327657
t_1957,22.79262,39.14847,0.0006169446,0.00042420247,0.0008972617,0.0004962772,0.0007669517
t_1958,22.713799999999992,39.15367,0.00071905664,0.0004951997,0.001044109,0.00057841727,0.0008938918
t_1959,22.835379999999986,39.17654,0.00079560047,0.0005430656,0.0011655684,0.00063999,0.0009890469
t_196,21.502369999999985,37.71059,0.008626489,0.00827712,0.008990604,0.0079184035,0.009397894
t_1960,22.756550000000004,39.18176,0.0007884239,0.0005391081,0.0011530382,0.00063421705,0.0009801254
t_1961,22.799319999999994,39.20983,0.0007696819,0.0005225126,0.0011337721,0.00061914074,0.0009568264
t_1962,22.67107999999999,39.12557,0.0006831897,0.00047383574,0.0009850422,0.00054956554,0.00084930396
t_1963,22.592269999999985,39.13071,0.000663372,0.0004605737,0.0009554657,0.00053362397,0.00082466763
t_1964,22.634979999999985,39.15883,0.0006240477,0.00043029335,0.00090504653,0.000501991,0.0007757818
t_1965,22.67770999999999,39.18694,0.00076829107,0.00052606966,0.0011220399,0.000618022,0.0009550973
t_1966,22.598860000000002,39.19208,0.0007271096,0.0004983791,0.0010608156,0.00058489514,0.00090390275
t_1967,22.641590000000008,39.22019,0.0006991647,0.00047593823,0.0010270898,0.000562416,0.00086916325
t_1968,22.68433999999999,39.24829,0.0005527795,0.00037368073,0.0008177171,0.00044466203,0.00068718515
t_1969,22.60544999999999,39.25343,0.000619981,0.0004195245,0.00091621926,0.0004987197,0.0007707264
t_197,21.622150000000005,37.73444,0.008433675,0.007876376,0.009030408,0.007211469,0.009863024
t_1970,22.648210000000006,39.28153,0.0005595989,0.00037607359,0.00083268515,0.00045014764,0.0006956627
t_1971,22.69099,39.30961,0.00053965364,0.00036016078,0.0008086002,0.00043410345,0.0006708679
t_1972,22.35580999999999,39.14594,0.000687585,0.00047779235,0.000989495,0.00055310124,0.00085476774
t_1973,22.39846,39.17411,0.0006613554,0.00045665985,0.0009578047,0.0005320018,0.0008221606
t_1974,22.31961000000001,39.17914,0.0006715278,0.0004635511,0.0009728152,0.0005401846,0.00083480636
t_1975,22.44113999999999,39.20227,0.0006302155,0.00043236502,0.00091860257,0.0005069525,0.00078344933
t_1976,22.362259999999992,39.20731,0.0005899236,0.00040468416,0.00085995416,0.00047454122,0.0007333606
t_1977,22.40494000000001,39.23547,0.0005692742,0.00038804905,0.0008351344,0.0004579306,0.00070769043
t_1978,22.32605000000001,39.2405,0.0005824476,0.00039691853,0.0008546974,0.00046852746,0.0007240669
t_1979,22.36873,39.26867,0.00056147896,0.0003802439,0.00082909584,0.00045166002,0.00069799984
t_198,21.54427000000001,37.73917,0.009155978,0.008612269,0.009734014,0.008077517,0.01037843
t_1980,22.411429999999996,39.29682,0.00058195443,0.00039161745,0.0008648005,0.0004681307,0.0007234538
t_1981,22.332490000000007,39.30184,0.00077853294,0.00052376185,0.0011572312,0.00062626065,0.00096782943
t_1982,22.959100000000007,38.85899,0.00088915555,0.0006433434,0.001228889,0.0007152469,0.0011053492
t_1983,22.880500000000012,38.86426,0.0009237617,0.00067029917,0.001273067,0.0007430846,0.0011483695
t_1984,23.001800000000003,38.88706,0.0009028512,0.000648163,0.0012576163,0.0007262638,0.001122375
t_1985,22.887220000000013,38.92571,0.0009413309,0.0006744775,0.0013137634,0.00075721735,0.0011702108
t_1986,23.116289999999992,38.84834,0.0009263021,0.00066560257,0.001289111,0.0007451279,0.0011515279
t_1987,23.08041,38.88174,0.0008378762,0.00059947214,0.0011710912,0.00067399716,0.0010416018
t_1988,22.765899999999988,38.90284,0.00096295157,0.00069675304,0.0013308527,0.0007746094,0.0011970882
t_1989,22.808570000000003,38.93095,0.0009234139,0.00066321436,0.0012856977,0.0007428047,0.0011479373
t_199,21.586189999999988,37.76773,0.0074531236,0.006910244,0.008038653,0.0063953707,0.008685822
t_1990,22.729899999999986,38.93616,0.0009186966,0.00066112983,0.0012766076,0.00073901017,0.0011420728
t_1991,22.851249999999993,38.95905,0.0008262956,0.000589042,0.0011591098,0.00066468155,0.0010272051
t_1992,22.77257,38.96428,0.0008202251,0.00058596785,0.0011481334,0.0006597985,0.0010196586
t_1993,22.815259999999995,38.99238,0.0007995574,0.0005670041,0.0011274911,0.00064317306,0.0009939658
t_1994,22.736549999999994,38.99759,0.00076593895,0.0005442033,0.0010780208,0.00061613007,0.00095217314
t_1995,22.77924999999999,39.0257,0.00070307334,0.0004959125,0.0009967728,0.0005655602,0.00087402214
t_1996,22.929930000000013,38.95379,0.0007517381,0.00053453475,0.0010572001,0.0006047067,0.0009345195
t_1997,22.972649999999987,38.98186,0.00082054845,0.0005789918,0.001162883,0.0006600584,0.0010200607
t_1998,22.893959999999993,38.98714,0.00081013324,0.00057318143,0.0011450403,0.00065168034,0.0010071131
t_1999,22.93669,39.01521,0.00083542697,0.0005866014,0.0011897997,0.0006720269,0.0010385569
t_2,21.842240000000004,36.78539,0.038476523,0.038633,0.03832068,0.031506505,0.04698848
t_20,22.37003999999999,36.62628,0.020132598,0.019971501,0.020294994,0.016980745,0.023869475
t_200,21.508280000000013,37.77244,0.008210385,0.0076314923,0.0088331895,0.0072021335,0.009359785
t_2000,22.857969999999995,39.02047,0.00075560977,0.0005318638,0.0010734817,0.00060782104,0.0009393326
t_2001,22.97944000000001,39.04327,0.0007986961,0.00055653154,0.0011462343,0.00064248015,0.0009928952
t_2002,22.9007,39.04854,0.0006798327,0.00047494608,0.0009731052,0.0005468651,0.0008451307
t_2003,22.943460000000016,39.07661,0.000620267,0.0004300637,0.00089459104,0.0004989497,0.0007710819
t_2004,22.8647,39.08187,0.00065850565,0.00045766812,0.00094747636,0.0005297094,0.00081861817
t_2005,23.0154,39.00991,0.0007176262,0.0005024603,0.0010249314,0.0005772666,0.00089211354
t_2006,23.058159999999987,39.03795,0.00064548815,0.00044843997,0.00092912087,0.00051923795,0.0008024355
t_2007,23.143759999999986,39.09399,0.00064085954,0.00043826894,0.00093709806,0.00051551464,0.0007966815
t_2008,23.064999999999998,39.09934,0.0006688265,0.0004588807,0.00097482605,0.00053801155,0.0008314485
t_2009,23.10781,39.12735,0.00054844766,0.00037336064,0.00080564147,0.00044117743,0.00068180007
t_201,21.62813,37.79628,0.006760146,0.006200891,0.00736984,0.0056893574,0.008032467
t_2010,23.186589999999995,39.12199,0.0005350854,0.0003630384,0.0007886669,0.00043042866,0.0006651888
t_2011,23.229449999999986,39.14997,0.0005209856,0.00035066222,0.0007740382,0.00041908663,0.00064766075
t_2012,22.90745000000001,39.10993,0.000694814,0.00047930516,0.0010072218,0.00055891625,0.0008637548
t_2013,22.871430000000004,39.14324,0.0006194095,0.00042506465,0.00090261124,0.00049825996,0.00077001593
t_2014,23.07184000000001,39.1607,0.00062688394,0.00042475373,0.0009252032,0.00050427247,0.0007793078
t_2015,23.164449999999988,39.27802,0.00046225457,0.00030453576,0.0007016558,0.00037184276,0.0005746496
t_2016,22.720460000000003,39.21503,0.00073885365,0.00050235965,0.001086681,0.0005943422,0.0009185024
t_2017,22.763229999999993,39.24311,0.0007148172,0.00048256855,0.0010588416,0.000575007,0.0008886216
t_2018,22.80601999999999,39.27117,0.0006429557,0.0004309471,0.00095926406,0.0005172008,0.0007992874
t_2019,22.727120000000014,39.27637,0.0006134692,0.00041180168,0.00091389735,0.0004934815,0.0007626313
t_202,21.55019999999999,37.80101,0.008153331,0.0074804677,0.008886717,0.0069756075,0.009529895
t_2020,22.848839999999996,39.29922,0.00049586827,0.0003299587,0.0007452003,0.000398882,0.0006164363
t_2021,22.76991000000001,39.30443,0.0005884104,0.00039218663,0.0008828114,0.00047332395,0.0007314796
t_2022,22.812729999999988,39.33249,0.00053960615,0.00035708878,0.00081541284,0.00043406524,0.00067080883
t_2023,22.73379,39.33769,0.0005379646,0.00035652344,0.0008117444,0.00043274477,0.00066876813
t_2024,22.85557,39.36053,0.00051284407,0.00033693382,0.00078059547,0.00041253748,0.00063753966
t_2025,22.927750000000003,39.29397,0.00053237577,0.00035354524,0.00080166245,0.00042824904,0.0006618204
t_2026,22.891670000000005,39.32725,0.0004524068,0.00029884552,0.00068487524,0.0003639211,0.00056240737
t_2027,22.934529999999995,39.35528,0.0005278141,0.00034609562,0.00080494425,0.00042457954,0.0006561496
t_2028,22.977409999999992,39.38328,0.0003916814,0.000254931,0.0006017876,0.0003150729,0.00048691686
t_2029,22.89842999999999,39.38855,0.0004884537,0.00031857885,0.0007489105,0.00039291763,0.00060721894
t_203,21.592150000000004,37.82957,0.0067984555,0.006175132,0.0074846977,0.0057121143,0.008091399
t_2030,22.94131999999999,39.41656,0.00039797067,0.0002576637,0.00061467977,0.00032013207,0.0004947354
t_2031,22.86232000000001,39.42181,0.0004545796,0.00029487285,0.0007007855,0.0003656689,0.0005651085
t_2032,23.272320000000008,39.17794,0.00058245356,0.00038890293,0.0008723312,0.0004685322,0.00072407443
t_2033,23.31522000000001,39.2059,0.00046458768,0.00030771407,0.0007014359,0.00037371952,0.00057755
t_2034,23.236379999999997,39.21132,0.00055046065,0.00036595002,0.00082800083,0.0004427967,0.0006843026
t_2035,23.27928,39.23927,0.0004936409,0.00032556627,0.00074848457,0.00039709028,0.00061366736
t_2036,23.20043000000001,39.24468,0.00050176703,0.00033209016,0.000758138,0.00040362705,0.00062376936
t_2037,23.243330000000014,39.27264,0.000464407,0.00030494184,0.0007072622,0.00037357418,0.00057732535
t_2038,23.20734999999999,39.30599,0.00043373904,0.0002835189,0.0006635521,0.00034890455,0.0005392007
t_2039,23.171359999999993,39.33932,0.0003940666,0.00025639206,0.00060566806,0.0003169916,0.000489882
t_204,21.514199999999988,37.83428,0.0070742154,0.006406228,0.007811855,0.0060039274,0.008335298
t_2040,22.20886999999999,38.87699,0.0010415658,0.00076622004,0.0014158586,0.0008378502,0.0012948129
t_2041,22.251390000000015,38.90524,0.0012370071,0.00090455526,0.0016916452,0.000995065,0.0015377756
t_2042,22.293920000000014,38.93347,0.0011666322,0.00084789324,0.0016051912,0.0009384538,0.0014502907
t_2043,22.21522999999999,38.93846,0.0012559652,0.00091213407,0.0017294043,0.0010103148,0.0015613437
t_2044,22.257769999999994,38.96669,0.00091643905,0.0006615699,0.0012694962,0.000737195,0.001139265
t_2045,22.179059999999993,38.97167,0.0010146413,0.00073176646,0.0014068653,0.0008161904,0.0012613441
t_2046,22.300330000000002,38.99492,0.0008614525,0.00061807735,0.0012006593,0.00069296284,0.0010709093
t_2047,22.221599999999995,38.99991,0.00086587074,0.00062079617,0.0012076945,0.0006965171,0.0010764016
t_2048,22.264170000000007,39.02813,0.00092352985,0.00065816153,0.0012958937,0.0007428985,0.0011480806
t_2049,22.18540999999999,39.0331,0.0008589669,0.00061158923,0.0012064046,0.0006909634,0.0010678193
t_205,21.31638000000001,37.815,0.006917585,0.0061514922,0.007779086,0.005866198,0.008157411
t_2050,22.336479999999995,38.96169,0.0009286435,0.00067073386,0.0012857242,0.00074701227,0.0011544373
t_2051,22.37906000000001,38.9899,0.00094922073,0.0006812625,0.0013225739,0.00076356455,0.0011800182
t_2052,22.421660000000003,39.01809,0.00083381764,0.0005945928,0.0011692906,0.0006707327,0.0010365557
t_2053,22.342919999999992,39.02313,0.0008441888,0.00060192554,0.0011839583,0.0006790755,0.0010494484
t_2054,22.385519999999985,39.05132,0.0010241829,0.0007256497,0.001445533,0.0008238647,0.0012732074
t_2055,22.428139999999985,39.0795,0.0009431412,0.0006639391,0.0013397542,0.00075867365,0.001172461
t_2056,22.34935999999999,39.08454,0.0008955422,0.0006303674,0.0012722674,0.0007203846,0.0011132885
t_2057,22.391989999999993,39.11273,0.00085420726,0.00059746945,0.0012212676,0.00068713416,0.0010619033
t_2058,22.31317999999999,39.11775,0.0007290856,0.00050980446,0.0010426856,0.0005864849,0.00090635894
t_2059,22.43464,39.14089,0.0009328583,0.0006482937,0.0013423308,0.0007504019,0.0011596781
t_206,21.28030000000001,37.84822,0.0062758587,0.0054867794,0.007178419,0.005238272,0.0075189685
t_2060,22.10033999999999,38.9766,0.0008914917,0.0006420754,0.0012377948,0.0007171276,0.0011082513
t_2061,22.142859999999985,39.00486,0.0008267112,0.0005920473,0.0011543864,0.0006650168,0.0010277204
t_2062,22.064120000000003,39.00978,0.00081867405,0.0005853869,0.0011449303,0.0006585518,0.0010177288
t_2063,22.106650000000002,39.03804,0.00085548393,0.0006083056,0.0012031004,0.0006881618,0.0010634894
t_2064,22.149200000000008,39.06629,0.00080314936,0.0005678453,0.0011359588,0.00064606295,0.0009984303
t_2065,22.07041000000001,39.07121,0.0007599068,0.0005364685,0.0010764067,0.0006112782,0.00094467343
t_2066,22.112959999999987,39.09946,0.0007678832,0.0005390706,0.0010938171,0.0006176944,0.0009545896
t_2067,22.15553,39.1277,0.00080236275,0.0005600612,0.0011494922,0.00064542994,0.0009974529
t_2068,22.076699999999988,39.13262,0.00074624293,0.0005201335,0.0010706455,0.00060028664,0.00092768774
t_2069,22.119280000000003,39.16086,0.00076671306,0.0005314021,0.0011062224,0.0006167529,0.00095313526
t_207,21.32220000000001,37.87683,0.0063327434,0.005531523,0.0072500175,0.0052734953,0.007604755
t_2070,22.306749999999994,39.05634,0.0010029447,0.0007103871,0.0014159858,0.00080678053,0.001246805
t_2071,22.227980000000002,39.06133,0.0012024282,0.0008510825,0.0016988171,0.0009672475,0.0014947916
t_2072,22.270569999999992,39.08955,0.0008386944,0.0005900595,0.0011920972,0.0006746556,0.0010426183
t_2073,22.19176999999999,39.09452,0.00093304453,0.0006558563,0.0013273825,0.00075055205,0.0011599091
t_2074,22.23436000000001,39.12274,0.00071685435,0.0005009102,0.0010258927,0.00057664595,0.0008911536
t_2075,22.276970000000006,39.15094,0.0007154486,0.0004969162,0.0010300865,0.00057551503,0.0008894062
t_2076,22.198129999999992,39.15592,0.00067858474,0.00047090545,0.000977855,0.00054586143,0.00084357907
t_2077,22.24074999999999,39.18413,0.000949382,0.0006549186,0.0013762417,0.0007636938,0.0011802195
t_2078,22.283389999999997,39.21232,0.00084928854,0.000582335,0.0012386187,0.0006831774,0.0010557888
t_2079,22.204499999999996,39.2173,0.0010162047,0.0006962011,0.0014832953,0.0008174466,0.0012632897
t_208,21.244200000000006,37.88142,0.0063842004,0.0055003976,0.007410012,0.005269861,0.007734173
t_2080,22.161879999999996,39.18908,0.0008313197,0.0005728815,0.0012063446,0.00066872314,0.0010334508
t_2081,22.08301,39.19401,0.00063893583,0.00043968475,0.00092848117,0.00051396736,0.00079428975
t_2082,22.125609999999995,39.22224,0.00085324765,0.00058385514,0.0012469386,0.0006863622,0.0010607104
t_2083,22.04670999999999,39.22715,0.00081883086,0.0005594247,0.001198524,0.00065867696,0.0010179253
t_2084,22.168229999999994,39.25045,0.00086042023,0.00058538094,0.0012646858,0.0006921318,0.0010696271
t_2085,22.08931000000001,39.25538,0.00084112206,0.00057146803,0.0012380156,0.0006766082,0.0010456366
t_2086,22.131939999999986,39.2836,0.000836281,0.00056496507,0.0012378922,0.0006727139,0.0010396185
t_2087,22.052999999999997,39.2885,0.0008035289,0.00054201134,0.0011912272,0.0006463678,0.000998903
t_2088,22.174589999999995,39.3118,0.0007977626,0.0005358377,0.00118772,0.0006417293,0.0009917347
t_2089,22.09563,39.31672,0.00082766934,0.0005551865,0.0012338855,0.0006657866,0.0010289131
t_209,21.286100000000005,37.91004,0.005908707,0.005088487,0.00686114,0.004870679,0.0071679577
t_2090,22.24714,39.24549,0.00093823316,0.0006389639,0.0013776701,0.0007547254,0.0011663599
t_2091,22.28980999999999,39.27368,0.0008737139,0.0005914269,0.0012907361,0.0007028254,0.0010861532
t_2092,22.210880000000003,39.27865,0.00087935367,0.00059476116,0.0013001234,0.0007073621,0.0010931642
t_2093,22.25354999999999,39.30684,0.0008066934,0.00054236717,0.0011998408,0.00064891326,0.001002837
t_2094,22.29623000000001,39.33501,0.00079534337,0.00053149957,0.001190163,0.00063978316,0.0009887273
t_2095,22.21726000000001,39.33999,0.0007503152,0.00050101196,0.0011236715,0.000603562,0.0009327507
t_2096,22.259960000000007,39.36816,0.00071841874,0.0004768523,0.0010823591,0.0005779041,0.00089309877
t_2097,22.18096,39.37312,0.0007723568,0.0005121658,0.0011647303,0.0006212925,0.0009601516
t_2098,22.302670000000006,39.39632,0.0005308147,0.0003501942,0.0008045942,0.0004269933,0.00065987976
t_2099,22.223649999999992,39.4013,0.0007010402,0.0004621409,0.0010634363,0.0005639246,0.00087149476
t_21,22.411760000000015,36.6548,0.017010584,0.016912559,0.01710918,0.014610425,0.019805038
t_210,21.32802000000001,37.93864,0.004790614,0.0041198977,0.0055705225,0.003938982,0.0058263745
t_2100,22.13828000000001,39.34493,0.0007738001,0.00051610544,0.0011601632,0.0006224535,0.0009619458
t_2101,22.059300000000007,39.34984,0.00076549756,0.0005098099,0.0011494218,0.0006157749,0.0009516246
t_2102,22.101949999999988,39.37805,0.0007350299,0.0004867823,0.0011098782,0.0005912664,0.0009137489
t_2103,22.144630000000006,39.40625,0.00073424785,0.0004834949,0.0011150478,0.00059063727,0.00091277674
t_2104,22.06559999999999,39.41116,0.0007386987,0.00048572273,0.0011234306,0.00059421756,0.0009183097
t_2105,22.10829000000001,39.43936,0.0007385741,0.00048291573,0.0011295795,0.00059411733,0.00091815484
t_2106,22.150990000000007,39.46754,0.0006479432,0.00042123726,0.0009966601,0.00052121276,0.0008054875
t_2107,22.071920000000006,39.47246,0.00064550986,0.00041906378,0.0009943189,0.0005192554,0.0008024625
t_2108,22.114620000000002,39.50064,0.0004155319,0.00026824398,0.0006436929,0.0003342585,0.0005165665
t_2109,22.157350000000008,39.52882,0.0009056026,0.0006683795,0.0012270216,0.00072847685,0.0011257955
t_211,21.249979999999994,37.94324,0.0059247087,0.0050377515,0.006967826,0.004848696,0.0072395084
t_2110,22.266369999999995,39.42947,0.00043367018,0.00028417603,0.0006618075,0.00034884916,0.000539115
t_2111,22.187330000000003,39.43443,0.0006941784,0.0004544607,0.0010603417,0.0005584049,0.00086296455
t_2112,22.309110000000004,39.45762,0.00049327326,0.00032127125,0.0007573616,0.00039679455,0.0006132103
t_2113,22.230050000000006,39.4626,0.0005851567,0.0003808297,0.0008991116,0.00047070664,0.0007274348
t_2114,22.27279999999999,39.49075,0.00049117976,0.00031775475,0.000759257,0.0003951105,0.00061060773
t_2115,22.19371000000001,39.49571,0.00047497373,0.00030699343,0.00073486933,0.0003820742,0.00059046136
t_2116,22.236459999999994,39.52387,0.0008506161,0.00062825566,0.0011516772,0.00068424514,0.0010574394
t_2117,22.279229999999984,39.55201,0.0009731614,0.00071577565,0.0013231005,0.00078282197,0.001209781
t_2118,22.200099999999992,39.55698,0.00075995823,0.0005586195,0.0010338639,0.0006113189,0.00094473845
t_2119,22.24287000000001,39.58512,0.0010669127,0.00078103197,0.0014574339,0.00085823645,0.0013263273
